Date ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
2024-08-02,13126.0,13174.9,12673.05,13359.05,12697.1,12726.4,12826.91,13680.0,9254.15,1333355.0,17102826826.8,156599.0
2024-08-05,12490.0,12490.0,12027.65,12726.4,12217.0,12200.85,12260.73,13680.0,9254.15,1131415.0,13871976740.75,142652.0
2024-08-06,12390.0,12554.9,12110.0,12200.85,12170.05,12131.1,12316.66,13680.0,9254.15,623565.0,7680240220.35,88224.0
2024-08-07,12399.0,12450.0,12265.9,12131.1,12381.0,12371.5,12346.46,13680.0,9254.15,433514.0,5352362471.2,53868.0
2024-08-08,12371.0,12392.7,12152.15,12371.5,12219.0,12218.85,12250.61,13680.0,9254.15,358577.0,4392787988.0,68340.0
2024-08-09,12390.0,12390.0,12195.1,12218.85,12204.0,12224.2,12249.39,13680.0,9254.15,320211.0,3922389051.25,47795.0
2024-08-12,12200.0,12370.0,12100.0,12224.2,12274.75,12273.25,12282.7,13680.0,9254.15,291212.0,3576868354.4,45531.0
2024-08-13,12337.0,12340.05,12122.0,12273.25,12143.0,12176.25,12234.96,13680.0,9254.15,464483.0,5682931890.6,72377.0
2024-08-14,12239.0,12239.0,12130.0,12176.25,12211.65,12205.65,12183.45,13680.0,9254.15,449827.0,5480445895.55,59866.0
2024-08-16,12314.95,12343.95,12111.0,12205.65,12207.55,12213.3,12212.04,13680.0,9254.15,552732.0,6749983326.9,88507.0
2024-08-19,12195.0,12244.05,12126.8,12213.3,12145.0,12149.8,12172.45,13680.0,9409.7,277319.0,3375650716.5,44336.0
2024-08-20,12160.5,12310.0,12150.1,12149.8,12208.0,12214.95,12218.85,13680.0,9409.7,471927.0,5766407142.5,43796.0
2024-08-21,12214.95,12248.95,12177.05,12214.95,12218.05,12220.95,12216.72,13680.0,9409.7,295984.0,3615954054.3,37207.0
2024-08-22,12280.0,12325.0,12181.0,12220.95,12305.05,12276.35,12244.04,13680.0,9409.7,501316.0,6138135178.6,61928.0
2024-08-23,12300.0,12375.05,12254.4,12276.35,12272.0,12302.3,12309.91,13680.0,9409.7,440809.0,5426317504.2,57997.0
2024-08-26,12325.0,12334.5,12222.0,12302.3,12250.05,12243.8,12278.48,13680.0,9506.0,232805.0,2858491488.55,41863.0
2024-08-27,12245.0,12530.0,12225.1,12243.8,12478.0,12496.9,12419.15,13680.0,9506.0,477609.0,5931500002.45,60523.0
2024-08-28,12500.0,12519.95,12330.0,12496.9,12330.0,12357.5,12393.31,13680.0,9506.0,313227.0,3881918785.6,48109.0
2024-08-29,12343.0,12480.0,12250.0,12357.5,12450.0,12453.8,12346.29,13680.0,9506.0,608598.0,7513925308.0,77935.0
2024-08-30,12460.0,12570.0,12316.2,12453.8,12461.8,12403.0,12413.42,13680.0,9506.0,2271179.0,28193105736.65,113338.0
2024-09-02,12373.0,12525.0,12350.4,12403.0,12425.0,12427.4,12426.24,13680.0,9737.65,331514.0,4119472422.3,52645.0
2024-09-03,12474.0,12474.3,12359.9,12427.4,12390.0,12397.1,12409.04,13680.0,9737.65,445514.0,5528399620.9,56211.0
2024-09-04,12325.05,12398.0,12234.1,12397.1,12370.0,12336.25,12314.66,13680.0,9737.65,735076.0,9052208609.25,79704.0
2024-09-05,12337.0,12370.0,12230.0,12336.25,12300.0,12298.6,12284.88,13680.0,9737.65,595865.0,7320127826.35,72135.0
2024-09-06,12250.0,12304.85,12094.7,12298.6,12251.0,12186.15,12176.28,13680.0,9737.65,733354.0,8929525991.05,91896.0
2024-09-09,12197.5,12219.85,12102.0,12186.15,12148.0,12145.75,12146.75,13680.0,9737.65,415790.0,5050497820.5,52974.0
2024-09-10,12150.1,12288.05,12098.0,12145.75,12278.9,12263.4,12185.57,13680.0,9737.65,285122.0,3474373260.35,47400.0
2024-09-11,12260.0,12334.0,12165.0,12263.4,12260.55,12242.6,12254.75,13680.0,9737.65,349799.0,4286697621.25,59970.0
2024-09-12,12262.1,12427.0,12151.35,12242.6,12375.0,12400.85,12292.95,13680.0,9737.65,547830.0,6734445068.95,78307.0
2024-09-13,12365.0,12395.0,12291.05,12400.85,12308.55,12316.05,12326.08,13680.0,9737.65,361093.0,4450861000.2,55312.0
2024-09-16,12321.95,12364.0,12256.0,12316.05,12275.0,12289.0,12299.05,13680.0,9737.65,170114.0,2092240213.35,26578.0
2024-09-17,12285.0,12285.0,12151.65,12289.0,12251.25,12245.75,12206.81,13680.0,9737.65,568161.0,6935432744.5,52581.0
2024-09-18,12240.05,12337.95,12170.0,12245.75,12170.0,12204.1,12248.61,13680.0,9737.65,182282.0,2232701567.85,31562.0
2024-09-19,12259.95,12410.0,12206.4,12204.1,12329.05,12351.5,12343.79,13680.0,9737.65,465608.0,5747368310.15,73078.0
2024-09-20,12360.4,12705.15,12360.05,12351.5,12619.9,12614.5,12599.01,13680.0,9737.65,875654.0,11032373210.85,115129.0
2024-09-23,12625.0,12749.0,12625.0,12614.5,12667.2,12683.1,12691.05,13680.0,9737.65,235586.0,2989833690.35,38677.0
2024-09-24,12583.1,12778.95,12583.1,12683.1,12732.35,12738.6,12710.2,13680.0,9737.65,425916.0,5413477306.9,59143.0
2024-09-25,12727.25,12816.2,12611.0,12738.6,12774.75,12785.3,12725.35,13680.0,9737.65,341172.0,4341532486.05,47231.0
2024-09-26,12835.0,13411.0,12830.0,12785.3,13358.65,13383.8,13239.08,13680.0,9737.65,1471069.0,19475606621.05,184004.0
2024-09-27,13383.0,13541.65,13274.45,13383.8,13456.6,13495.6,13460.91,13680.0,9737.65,865698.0,11653087003.85,112769.0
2024-09-30,13343.55,13500.0,13208.7,13495.6,13246.7,13238.0,13348.67,13680.0,9737.65,415743.0,5549616171.45,67884.0
2024-10-01,13238.0,13300.45,13000.05,13238.0,13148.0,13166.0,13122.3,13680.0,9737.65,388888.0,5103103288.5,65952.0
2024-10-03,12941.05,13148.0,12592.3,13166.0,12699.0,12647.35,12779.56,13680.0,9737.65,863520.0,11035404864.5,151765.0
2024-10-04,12689.9,12877.85,12512.5,12647.35,12603.0,12605.75,12668.27,13680.0,9737.65,679362.0,8606341316.75,139069.0
2024-10-07,12626.05,12648.0,12378.0,12605.75,12541.0,12527.5,12516.31,13680.0,9737.65,465500.0,5826342143.85,72300.0
2024-10-08,12502.25,12630.1,12462.05,12527.5,12540.05,12531.95,12532.18,13680.0,9737.65,387060.0,4850706431.1,55133.0
2024-10-09,12554.95,12850.0,12540.5,12531.95,12741.1,12760.7,12744.49,13680.0,9737.65,465231.0,5929133201.7,63644.0
2024-10-10,12798.9,12965.0,12711.5,12760.7,12935.0,12944.1,12872.11,13680.0,9737.65,492698.0,6342063492.7,100100.0
2024-10-11,12944.1,12980.0,12725.0,12944.1,12792.1,12776.65,12834.53,13680.0,9737.65,274243.0,3519779381.65,67576.0
2024-10-14,12775.0,12799.0,12462.3,12776.65,12551.0,12537.85,12584.76,13680.0,9737.65,488067.0,6142204005.8,82037.0
2024-10-15,12709.0,12709.0,12355.0,12537.85,12450.0,12446.75,12451.12,13680.0,9737.65,532135.0,6625675777.6,66774.0
2024-10-16,12414.05,12454.95,12231.0,12446.75,12367.85,12383.9,12332.42,13680.0,9737.65,418138.0,5156655371.0,76630.0
2024-10-17,12400.0,12420.1,12070.0,12383.9,12108.0,12143.75,12129.01,13680.0,9737.65,875937.0,10624247294.75,112510.0
2024-10-18,12070.0,12141.25,11844.45,12143.75,12127.0,12105.1,12059.4,13680.0,9737.65,506871.0,6112559479.65,78390.0
2024-10-21,12145.55,12250.0,11944.55,12105.1,12140.05,12175.9,12140.16,13680.0,9737.65,375275.0,4555897320.75,73282.0
2024-10-22,12215.95,12289.8,11840.0,12175.9,11955.0,11923.3,11982.45,13680.0,9737.65,904901.0,10842928866.9,140557.0
2024-10-23,11923.3,12119.9,11753.45,11923.3,11921.55,11956.2,11988.39,13680.0,9737.65,412638.0,4946865248.7,88463.0
2024-10-24,11998.95,11998.95,11636.9,11956.2,11789.0,11763.7,11762.76,13680.0,9737.65,552495.0,6498863500.85,101531.0
2024-10-25,11763.6,11794.3,11440.0,11763.7,11490.0,11502.85,11523.43,13680.0,9737.65,624582.0,7197327790.35,115797.0
2024-10-28,11504.8,11632.65,11440.0,11502.85,11480.0,11483.25,11516.32,13680.0,9737.65,613830.0,7069063740.65,65806.0
2024-10-29,11450.0,11483.0,10742.45,11483.25,11005.0,11046.0,11035.75,13680.0,9737.65,2268683.0,25036612497.25,257624.0
2024-10-30,10979.0,11520.0,10945.0,11046.0,11264.7,11256.45,11313.49,13680.0,9737.65,1672966.0,18927087189.15,217046.0
2024-10-31,11225.0,11247.55,11050.0,11256.45,11110.85,11076.45,11107.61,13680.0,9737.65,838211.0,9310524893.55,105127.0
2024-11-01,11150.0,11209.55,11080.0,11076.45,11103.9,11110.0,11143.15,13680.0,9737.65,65670.0,731770383.35,10283.0
2024-11-04,11295.0,11295.0,10860.0,11110.0,11064.35,11052.45,10993.4,13680.0,9737.65,444462.0,4886148091.35,77295.0
2024-11-05,11042.0,11275.0,11011.9,11052.45,11184.95,11170.1,11189.33,13680.0,9737.65,321159.0,3593554657.15,58838.0
2024-11-06,11219.0,11430.0,11172.6,11170.1,11351.0,11354.25,11336.35,13680.0,9737.65,416027.0,4716229708.15,76183.0
2024-11-07,11305.15,11385.0,11186.6,11354.25,11270.0,11300.15,11283.33,13680.0,9737.65,530194.0,5982352197.1,77768.0
2024-11-08,11260.5,11344.0,11125.6,11300.15,11302.0,11303.0,11255.77,13680.0,9737.65,269993.0,3038980419.4,55270.0
2024-11-11,11331.5,11518.15,11310.0,11303.0,11390.0,11399.7,11450.26,13680.0,9737.65,450681.0,5160413428.5,74035.0
2024-11-12,11392.05,11516.9,11107.25,11399.7,11125.0,11143.1,11266.67,13680.0,9737.65,549747.0,6193815636.3,73758.0
2024-11-13,11140.0,11142.85,10864.3,11143.1,11092.9,11049.6,11008.05,13680.0,9737.65,507710.0,5588898411.65,96997.0
2024-11-14,11055.0,11117.7,10892.1,11049.6,10992.95,11006.05,10978.75,13680.0,9737.65,431348.0,4735661111.2,76909.0
2024-11-18,10950.0,11182.95,10915.0,11006.05,11116.6,11093.95,11068.76,13680.0,9737.65,333440.0,3690768649.25,72197.0
2024-11-19,11090.0,11195.25,10896.4,11093.95,10958.2,10959.3,11071.95,13680.0,9737.65,864067.0,9566908508.05,97405.0
2024-11-21,10921.15,10958.2,10770.0,10959.3,10859.5,10861.45,10875.51,13680.0,9737.65,540201.0,5874959799.0,109856.0
2024-11-22,10905.0,11106.65,10827.25,10861.45,11070.05,11063.6,10981.18,13680.0,9737.65,493678.0,5421167557.3,98447.0
2024-11-25,11202.0,11247.95,10990.05,11063.6,11003.2,11025.15,11081.45,13680.0,9737.65,635726.0,7044764680.25,75150.0
2024-11-26,11025.15,11077.95,10891.45,11025.15,10936.0,10943.95,10971.86,13680.0,9737.65,406586.0,4461002867.7,71327.0
2024-11-27,10936.0,11116.9,10870.0,10943.95,11070.0,11058.35,11035.07,13680.0,9737.65,343332.0,3788691559.8,58479.0
2024-11-28,11060.4,11080.6,10888.0,11058.35,10980.0,10949.85,10963.95,13680.0,9737.65,607669.0,6662452812.8,95499.0
2024-11-29,10949.95,11130.1,10920.0,10949.85,11081.15,11074.2,11053.4,13680.0,9737.65,338207.0,3738338428.95,65947.0
2024-12-02,11151.0,11330.0,11151.0,11074.2,11230.0,11239.3,11264.75,13680.0,9737.65,446880.0,5033990444.55,81378.0
2024-12-03,11250.0,11309.0,11203.0,11239.3,11260.95,11279.25,11269.46,13680.0,9737.65,258644.0,2914777764.8,58440.0
2024-12-04,11281.0,11300.0,11106.0,11279.25,11125.0,11129.85,11194.43,13680.0,9737.65,554674.0,6209257358.0,85627.0
2024-12-05,11134.95,11270.0,11031.0,11129.85,11176.0,11182.25,11135.26,13680.0,9737.65,545501.0,6074294099.75,107290.0
