Date ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
2023-09-28,7804.75,7829.0,7718.05,7837.55,7735.0,7739.0,7774.5,7999.9,5485.7,777505.0,6044708896.65,83316.0
2023-09-29,7739.0,7848.0,7725.0,7739.0,7809.95,7810.75,7805.28,7999.9,5485.7,573005.0,4472463497.8,74692.0
2023-10-03,7780.8,7975.5,7755.0,7810.75,7967.1,7967.6,7888.51,7999.9,5485.7,944555.0,7451130001.85,109439.0
2023-10-04,8025.0,8043.0,7820.0,7967.6,7865.0,7854.05,7915.04,8043.0,5485.7,1176384.0,9311125451.85,93413.0
2023-10-05,7914.85,7914.85,7826.9,7854.05,7845.0,7850.9,7875.66,8043.0,5485.7,795061.0,6261632025.75,104913.0
2023-10-06,7850.0,8192.0,7845.0,7850.9,8150.0,8168.55,8064.18,8192.0,5485.7,2145034.0,17297934647.85,191298.0
2023-10-09,8102.05,8135.0,8018.0,8168.55,8019.1,8027.7,8068.79,8192.0,5485.7,747800.0,6033843122.2,94101.0
2023-10-10,8055.0,8135.0,8021.0,8027.7,8086.0,8083.6,8076.49,8192.0,5485.7,965024.0,7794007636.05,134824.0
2023-10-11,8139.8,8173.0,8095.45,8083.6,8108.0,8101.95,8131.8,8192.0,5485.7,712372.0,5792866203.5,95698.0
2023-10-12,8125.0,8127.0,8003.0,8101.95,8016.0,8014.3,8037.95,8192.0,5485.7,764092.0,6141735061.8,75206.0
2023-10-13,7999.55,8082.9,7956.05,8014.3,8043.0,8051.65,8036.74,8192.0,5485.7,662282.0,5322586112.2,97371.0
2023-10-16,8044.3,8069.0,7982.65,8051.65,8021.0,8036.0,8029.01,8192.0,5485.7,438246.0,3518682722.7,52951.0
2023-10-17,8080.0,8159.0,8057.55,8036.0,8097.5,8093.0,8100.95,8192.0,5485.7,838283.0,6790891569.35,85427.0
2023-10-18,8050.0,8084.6,7850.0,8093.0,7854.0,7866.55,7950.12,8192.0,5485.7,1544642.0,12280087675.65,157004.0
2023-10-19,7843.3,7923.0,7731.0,7866.55,7822.4,7841.55,7822.27,8192.0,5485.7,1061453.0,8302976891.95,149476.0
2023-10-20,7810.0,7832.35,7722.5,7841.55,7770.0,7769.2,7773.63,8192.0,5485.7,771153.0,5994658305.7,99051.0
2023-10-23,7800.0,7884.9,7761.35,7769.2,7775.0,7798.9,7830.64,8192.0,5485.7,882230.0,6908423213.9,104921.0
2023-10-25,7798.9,7856.95,7676.0,7798.9,7685.0,7694.45,7741.94,8192.0,5485.7,708774.0,5487285997.55,88917.0
2023-10-26,7625.1,7656.0,7401.2,7694.45,7409.0,7421.8,7470.75,8192.0,5485.7,1324630.0,9895977610.05,167916.0
2023-10-27,7509.95,7549.0,7416.6,7421.8,7486.85,7507.2,7492.7,8192.0,5485.7,911944.0,6832921120.5,107260.0
2023-10-30,7505.8,7526.85,7352.5,7507.2,7510.0,7503.05,7460.27,8192.0,5485.7,799276.0,5962812041.35,108893.0
2023-10-31,7569.8,7579.7,7460.5,7503.05,7495.35,7492.65,7511.26,8192.0,5485.7,749410.0,5629010332.75,94261.0
2023-11-01,7520.0,7549.0,7457.65,7492.65,7479.0,7471.9,7510.31,8192.0,5485.7,462778.0,3475606977.3,65986.0
2023-11-02,7530.0,7615.0,7411.2,7471.9,7469.0,7449.1,7492.79,8192.0,5485.7,855030.0,6406564290.75,94175.0
2023-11-03,7528.0,7537.95,7372.45,7449.1,7403.0,7411.5,7428.96,8192.0,5485.7,1138755.0,8459770203.1,114454.0
2023-11-06,7456.0,7571.95,7442.6,7411.5,7555.0,7562.05,7513.51,8192.0,5485.7,634043.0,4763885603.1,63638.0
2023-11-07,7640.0,7640.0,7446.0,7562.05,7499.0,7495.6,7519.46,8192.0,5485.7,1563007.0,11752970008.45,162727.0
2023-11-08,7527.0,7536.0,7406.65,7495.6,7458.0,7459.95,7455.13,8192.0,5485.7,916717.0,6834241855.9,87519.0
2023-11-09,7485.0,7485.0,7366.7,7459.95,7390.0,7386.7,7403.36,8192.0,5485.7,771791.0,5713847462.4,79753.0
2023-11-10,7370.0,7454.0,7346.45,7386.7,7450.3,7444.8,7425.27,8192.0,5485.7,496261.0,3684870710.1,53636.0
2023-11-12,7470.05,7498.0,7447.05,7444.8,7454.5,7456.9,7465.6,8192.0,5485.7,79745.0,595344138.0,9727.0
2023-11-13,7447.8,7450.0,7319.0,7456.9,7363.95,7360.85,7364.51,8192.0,5485.7,732240.0,5392587132.9,94163.0
2023-11-15,7439.4,7476.2,7119.15,7360.85,7216.95,7224.3,7310.01,8192.0,5485.7,1923440.0,14060372813.8,199672.0
2023-11-16,6944.55,7380.7,6931.25,7224.3,7361.0,7362.45,7177.29,8192.0,5485.7,4557043.0,32707240969.35,298790.0
2023-11-17,7140.5,7260.0,7108.05,7362.45,7221.75,7221.0,7214.11,8192.0,5485.7,2080034.0,15005601028.95,158863.0
2023-11-20,7151.0,7239.0,7050.1,7221.0,7065.75,7068.6,7118.34,8192.0,5485.7,1902940.0,13545776842.1,158782.0
2023-11-21,7085.0,7128.85,7030.0,7068.6,7100.0,7103.15,7087.44,8192.0,5485.7,1666225.0,11809275268.25,137178.0
2023-11-22,7086.45,7177.85,7065.5,7103.15,7123.0,7128.35,7119.5,8192.0,5485.7,1041404.0,7414279169.55,78632.0
2023-11-23,7135.0,7160.0,7056.0,7128.35,7075.0,7073.65,7106.81,8192.0,5485.7,606158.0,4307848049.3,68992.0
2023-11-24,7108.0,7116.8,7011.0,7073.65,7035.0,7020.8,7047.75,8192.0,5485.7,726499.0,5120186625.05,87123.0
2023-11-28,7035.0,7135.0,7029.9,7020.8,7109.4,7127.55,7086.59,8192.0,5485.7,728158.0,5160155090.8,108308.0
2023-11-29,7134.0,7168.6,7114.05,7127.55,7132.0,7130.1,7134.1,8192.0,5485.7,682430.0,4868521872.6,85145.0
2023-11-30,7132.0,7163.6,7085.65,7130.1,7130.0,7121.9,7116.0,8192.0,5485.7,1271934.0,9051086797.45,99955.0
2023-12-01,7160.0,7279.85,7142.0,7121.9,7248.9,7259.35,7218.92,8192.0,5485.7,900477.0,6500466993.3,116313.0
2023-12-04,7340.0,7420.0,7315.05,7259.35,7405.0,7407.65,7387.32,8192.0,5485.7,1101426.0,8136588223.8,97109.0
2023-12-05,7430.0,7440.0,7320.05,7407.65,7352.0,7349.8,7372.13,8192.0,5485.7,1522242.0,11222159243.35,177024.0
2023-12-06,7390.0,7459.0,7365.05,7349.8,7429.0,7427.1,7416.37,8192.0,5485.7,701800.0,5204810661.4,67618.0
2023-12-07,7390.0,7440.0,7326.0,7427.1,7392.0,7391.2,7391.22,8192.0,5485.7,668862.0,4943708125.6,68110.0
2023-12-08,7390.55,7398.1,7274.0,7391.2,7310.0,7307.6,7316.01,8192.0,5485.7,1144388.0,8372357200.3,106780.0
2023-12-11,7325.0,7352.7,7270.05,7307.6,7297.0,7292.75,7306.16,8192.0,5485.7,590055.0,4311034135.2,62998.0
2023-12-12,7280.0,7354.0,7280.0,7292.75,7310.9,7314.55,7318.67,8192.0,5485.7,633312.0,4634999764.3,104761.0
2023-12-13,7299.85,7304.5,7207.0,7314.55,7260.0,7258.0,7247.77,8192.0,5485.7,682955.0,4949900834.15,87943.0
2023-12-14,7368.5,7511.25,7300.1,7258.0,7470.55,7474.2,7450.68,8192.0,5485.7,1729567.0,12886455475.95,171061.0
2023-12-15,7528.85,7528.9,7445.0,7474.2,7514.0,7515.05,7488.15,8192.0,5485.7,1173938.0,8790627893.55,90181.0
2023-12-18,7548.0,7610.0,7526.0,7515.05,7569.0,7587.6,7581.14,8192.0,5485.7,1082798.0,8208839897.9,87986.0
2023-12-19,7641.0,7641.6,7535.0,7587.6,7635.0,7632.65,7597.28,8192.0,5485.7,791408.0,6012544775.95,85843.0
2023-12-20,7650.0,7695.0,7460.15,7632.65,7481.0,7493.95,7583.08,8192.0,5485.7,874546.0,6631748125.05,76507.0
2023-12-21,7426.6,7477.0,7305.5,7493.95,7386.0,7367.15,7402.52,8192.0,5485.7,913082.0,6759111870.6,92614.0
2023-12-22,7418.95,7440.0,7243.0,7367.15,7290.0,7295.3,7328.87,8192.0,5485.7,1129485.0,8277850107.45,139140.0
2023-12-26,7325.0,7344.0,7145.25,7295.3,7175.05,7162.3,7211.83,8192.0,5485.7,1225844.0,8840576274.1,153727.0
2023-12-27,7219.9,7323.4,7190.9,7162.3,7246.8,7232.8,7237.64,8192.0,5485.7,1605279.0,11618432166.6,156926.0
2023-12-28,7275.0,7290.0,7200.0,7232.8,7223.95,7258.65,7258.91,8192.0,5485.7,1856064.0,13472995983.05,130287.0
2023-12-29,7231.65,7343.0,7205.15,7258.65,7315.0,7327.75,7289.44,8192.0,5485.7,912802.0,6653818426.4,94915.0
2024-01-01,7336.95,7336.95,7273.0,7327.75,7286.95,7299.05,7304.06,8192.0,5485.7,331489.0,2421214793.15,41730.0
2024-01-02,7324.0,7445.1,7280.05,7299.05,7432.3,7430.05,7372.68,8192.0,5485.7,1112990.0,8205723494.75,109675.0
2024-01-03,7444.95,7485.85,7368.2,7430.05,7381.2,7384.8,7414.09,8192.0,5485.7,553405.0,4102993970.1,70437.0
2024-01-04,7560.0,7733.95,7560.0,7384.8,7698.6,7705.55,7667.97,8192.0,5485.7,2911879.0,22328214375.3,280733.0
2024-01-05,7734.95,7789.0,7673.1,7705.55,7708.05,7711.15,7722.15,8192.0,5485.7,1052601.0,8128338046.6,125482.0
2024-01-08,7677.0,7830.0,7631.3,7711.15,7740.0,7736.0,7737.07,8192.0,5485.7,1121209.0,8674873898.1,116211.0
2024-01-09,7774.0,7810.0,7698.0,7736.0,7715.75,7725.45,7758.94,8192.0,5485.7,1247083.0,9676043195.75,135198.0
2024-01-10,7716.0,7735.25,7660.0,7725.45,7675.0,7680.55,7688.85,8192.0,5485.7,559072.0,4298620963.05,80362.0
2024-01-11,7680.0,7793.3,7651.05,7680.55,7684.0,7669.75,7720.83,8192.0,5485.7,651741.0,5031981679.15,104639.0
2024-01-12,7684.0,7718.95,7617.0,7669.75,7639.0,7661.05,7660.78,8192.0,5485.7,808638.0,6194798776.75,99544.0
2024-01-15,7697.95,7697.95,7454.0,7661.05,7477.0,7478.0,7524.95,8192.0,5485.7,997220.0,7504034264.75,107746.0
2024-01-16,7475.0,7614.5,7427.9,7478.0,7445.0,7456.65,7518.19,8192.0,5485.7,1194723.0,8982158409.95,138334.0
2024-01-17,7303.3,7478.2,7302.2,7456.65,7367.75,7358.85,7388.41,8192.0,5485.7,1380271.0,10198008011.15,114581.0
2024-01-18,7296.0,7351.75,7234.0,7358.85,7274.2,7265.55,7281.49,8192.0,5485.7,1686996.0,12283850683.6,175621.0
2024-01-19,7360.0,7388.8,7261.25,7265.55,7325.9,7319.1,7313.97,8192.0,5485.7,830810.0,6076520804.75,92936.0
2024-01-20,7327.75,7386.3,7291.0,7319.1,7313.0,7301.3,7332.58,8192.0,5485.7,219358.0,1608460744.25,27055.0
2024-01-23,7352.9,7355.0,7042.6,7301.3,7083.0,7070.7,7180.32,8192.0,5485.7,2533297.0,18189871066.15,204647.0
2024-01-24,7104.0,7104.0,6996.8,7070.7,7080.0,7055.3,7049.02,8192.0,5485.7,2063675.0,14546893452.55,122779.0
2024-01-25,7055.3,7125.8,7036.0,7055.3,7091.0,7085.5,7075.3,8192.0,5485.7,1168349.0,8266415862.5,102634.0
2024-01-29,7085.5,7224.95,7085.1,7085.5,7200.0,7191.65,7163.15,8192.0,5485.7,1860361.0,13326042623.25,114690.0
2024-01-30,6988.5,6988.5,6805.0,7191.65,6825.0,6817.2,6869.72,8192.0,5485.7,4153147.0,28530952745.75,396405.0
2024-01-31,6820.0,6921.0,6812.0,6817.2,6865.9,6862.9,6877.07,8192.0,5485.7,1810512.0,12451015692.6,172859.0
2024-02-01,6865.9,6879.95,6733.0,6862.9,6746.0,6743.3,6784.09,8192.0,5485.7,1911137.0,12965321707.7,231144.0
2024-02-02,6755.0,6910.0,6753.0,6743.3,6877.9,6848.3,6844.03,8192.0,5485.7,1367508.0,9359269260.15,206629.0
2024-02-05,6894.0,6895.0,6600.0,6848.3,6626.75,6608.2,6723.86,8192.0,5485.7,1771222.0,11909445509.05,197786.0
2024-02-06,6648.0,6699.0,6535.0,6608.2,6599.0,6598.15,6604.06,8192.0,5485.7,2439533.0,16110820931.5,232133.0
2024-02-07,6641.0,6737.6,6625.25,6598.15,6720.0,6709.2,6682.88,8192.0,5485.7,1538237.0,10279856230.4,152771.0
2024-02-08,6731.85,6737.5,6536.7,6709.2,6585.0,6575.65,6606.32,8192.0,5485.7,2193209.0,14489039760.25,213093.0
2024-02-09,6580.0,6677.7,6572.0,6575.65,6654.0,6654.5,6644.98,8192.0,5485.7,1209874.0,8039594330.35,124188.0
2024-02-12,6669.45,6671.85,6551.5,6654.5,6576.35,6569.15,6585.14,8192.0,5485.7,544784.0,3587477652.55,64051.0
2024-02-13,6600.0,6639.0,6553.1,6569.15,6600.05,6603.65,6608.1,8192.0,5485.7,948014.0,6264570312.95,108021.0
2024-02-14,6563.85,6656.0,6550.0,6603.65,6649.0,6646.5,6609.19,8192.0,5485.7,636126.0,4204276744.15,82851.0
2024-02-15,6646.0,6677.4,6585.65,6646.5,6619.95,6619.4,6614.91,8192.0,5485.7,880859.0,5826800672.45,109034.0
2024-02-16,6650.05,6660.0,6602.0,6619.4,6614.0,6619.2,6621.07,8192.0,5485.7,1029431.0,6815939061.65,129947.0
2024-02-19,6648.9,6806.9,6625.3,6619.2,6718.25,6712.8,6735.88,8192.0,5485.7,1315881.0,8863620192.1,110193.0
2024-02-20,6711.9,6792.0,6681.25,6712.8,6771.0,6763.6,6753.48,8192.0,5485.7,1106709.0,7474131813.05,122472.0
2024-02-21,6790.0,6790.0,6665.05,6763.6,6672.0,6688.8,6724.05,8192.0,5485.7,854944.0,5748686331.4,76709.0
2024-02-22,6691.05,6706.85,6561.0,6688.8,6698.0,6674.95,6619.54,8192.0,5485.7,1022374.0,6767650264.45,137951.0
2024-02-23,6674.0,6719.0,6632.6,6674.95,6690.0,6697.85,6680.58,8192.0,5485.7,1280311.0,8553215685.2,117458.0
2024-02-26,6690.0,6708.0,6624.2,6697.85,6639.0,6643.25,6653.85,8192.0,5485.7,892056.0,5935604795.45,95130.0
2024-02-27,6631.0,6642.0,6491.1,6643.25,6555.4,6556.25,6574.54,8192.0,5485.7,1150306.0,7562728773.45,139511.0
2024-02-28,6572.0,6596.75,6475.0,6556.25,6488.0,6498.7,6545.06,8192.0,5485.7,535321.0,3503706439.45,74851.0
2024-02-29,6499.0,6539.0,6366.2,6498.7,6511.75,6495.35,6491.14,8192.0,5485.7,1699098.0,11029083444.1,128058.0
2024-03-01,6511.75,6608.7,6502.1,6495.35,6576.0,6571.45,6565.52,8192.0,5485.7,919080.0,6034236495.65,139301.0
2024-03-02,6565.0,6605.0,6565.0,6571.45,6588.0,6584.35,6589.41,8192.0,5485.7,49760.0,327889288.8,6277.0
2024-03-04,6588.0,6639.95,6557.45,6584.35,6604.0,6602.45,6603.54,8192.0,5485.7,397118.0,2622386545.55,55312.0
2024-03-05,6602.45,6636.25,6272.0,6602.45,6333.0,6324.25,6410.17,8192.0,5485.7,1717558.0,11009834235.6,188901.0
2024-03-06,6332.5,6345.9,6187.8,6324.25,6307.95,6311.25,6259.12,8192.0,5485.7,2104792.0,13174151475.1,214796.0
2024-03-07,6350.0,6468.6,6325.4,6311.25,6428.0,6421.05,6420.39,8192.0,5485.7,1469421.0,9434250491.0,125772.0
2024-03-11,6550.0,6552.0,6404.0,6421.05,6430.1,6433.75,6453.74,8192.0,5485.7,1203971.0,7770119488.4,117410.0
2024-03-12,6405.0,6485.0,6341.35,6433.75,6449.0,6436.05,6431.1,8192.0,5485.7,1094677.0,7039981336.2,124823.0
2024-03-13,6439.25,6514.95,6391.55,6436.05,6450.0,6456.15,6460.81,8192.0,5485.7,1132183.0,7314819135.6,117966.0
2024-03-14,6456.15,6470.0,6297.8,6456.15,6380.1,6397.45,6402.89,8192.0,5485.7,1219865.0,7810655558.5,167464.0
2024-03-15,6375.05,6578.0,6360.0,6397.45,6485.05,6514.35,6494.75,8192.0,5485.7,1970500.0,12797905664.35,145174.0
2024-03-18,6514.35,6555.0,6456.1,6514.35,6500.0,6504.65,6512.9,8192.0,5485.7,676425.0,4405485502.15,56478.0
2024-03-19,6509.7,6667.2,6505.0,6504.65,6586.0,6596.25,6595.57,8192.0,5485.7,1408087.0,9287131126.55,144924.0
2024-03-20,6610.0,6731.0,6606.0,6596.25,6653.0,6649.5,6674.65,8192.0,5485.7,1490831.0,9950782490.0,142973.0
2024-03-21,6707.5,6771.65,6657.15,6649.5,6710.0,6715.75,6711.96,8192.0,5485.7,1806092.0,12122411866.9,172301.0
2024-03-22,6705.0,6803.0,6686.3,6715.75,6763.0,6760.9,6759.84,8192.0,5485.7,1125238.0,7606428261.65,121585.0
2024-03-26,6754.5,6945.0,6745.0,6760.9,6925.0,6910.1,6902.09,8192.0,5522.7,1850321.0,12771090831.2,159954.0
2024-03-27,6945.75,7049.0,6905.0,6910.1,7029.0,7022.75,6987.02,8192.0,5522.7,1551275.0,10838788558.9,122654.0
2024-03-28,7032.1,7349.3,7032.1,7022.75,7235.05,7245.25,7247.76,8192.0,5522.7,3574518.0,25907257217.55,328451.0
2024-04-01,7261.25,7343.45,7220.05,7245.25,7243.95,7250.95,7286.11,8192.0,5632.2,1125238.0,8198604277.35,82651.0
2024-04-02,7250.95,7255.0,7135.0,7250.95,7223.0,7207.4,7194.48,8192.0,5632.2,967615.0,6961483440.25,107512.0
2024-04-03,7197.0,7323.35,7186.15,7207.4,7314.0,7309.25,7269.95,8192.0,5632.2,958943.0,6971467716.8,80725.0
2024-04-04,7345.0,7350.0,7255.0,7309.25,7291.95,7283.4,7308.48,8192.0,5632.2,1040589.0,7605120211.0,138082.0
2024-04-05,7234.75,7259.0,7156.0,7283.4,7189.65,7175.65,7195.21,8192.0,5632.2,1200494.0,8637807717.85,105538.0
2024-04-08,7215.0,7226.95,7142.8,7175.65,7180.0,7178.55,7175.43,8192.0,5786.0,518210.0,3718381437.3,51026.0
2024-04-09,7220.0,7235.35,7124.5,7178.55,7189.0,7193.6,7184.53,8192.0,5786.0,710281.0,5103032470.1,79057.0
2024-04-10,7235.9,7254.0,7160.0,7193.6,7219.85,7230.25,7210.99,8192.0,5786.0,567986.0,4095743503.75,58478.0
2024-04-12,7224.0,7264.0,7156.3,7230.25,7210.0,7229.55,7218.76,8192.0,5786.0,1092588.0,7887126736.5,120592.0
2024-04-15,7145.05,7198.8,7063.45,7229.55,7065.0,7076.25,7125.8,8192.0,5828.0,758448.0,5404548928.15,68913.0
2024-04-16,7009.95,7034.3,6931.0,7076.25,6956.55,6954.25,6969.1,8192.0,5828.0,963293.0,6713285527.0,93098.0
2024-04-18,6928.1,6995.0,6866.0,6954.25,6895.0,6893.2,6914.0,8192.0,5828.0,1385133.0,9576814620.95,137063.0
2024-04-19,6840.05,7150.0,6810.05,6893.2,7110.0,7119.5,6993.4,8192.0,5828.0,1218375.0,8520584081.5,130411.0
2024-04-22,7167.3,7306.0,7167.3,7119.5,7300.0,7292.2,7259.62,8192.0,5877.0,1165272.0,8459436651.1,83119.0
2024-04-23,7309.0,7339.9,7236.8,7292.2,7241.0,7259.9,7281.84,8192.0,5877.0,1081567.0,7875796849.7,83420.0
2024-04-24,7283.0,7419.45,7250.0,7259.9,7317.15,7329.15,7330.78,8192.0,5877.0,886929.0,6501881232.0,68112.0
2024-04-25,7330.0,7364.85,7125.1,7329.15,7296.0,7294.9,7275.33,8192.0,5877.0,1173354.0,8536537811.9,128179.0
2024-04-26,7000.0,7000.0,6691.5,7294.9,6730.8,6731.2,6789.81,8192.0,5877.0,5814723.0,39480873196.0,571297.0
2024-04-29,6789.95,6839.6,6713.05,6731.2,6820.0,6826.6,6783.41,8192.0,6155.95,1681030.0,11403121434.25,168091.0
2024-04-30,6829.95,6975.0,6821.95,6826.6,6903.05,6923.55,6906.11,8192.0,6155.95,1798675.0,12421845001.05,178938.0
2024-05-02,6937.85,6969.95,6865.0,6923.55,6895.0,6882.7,6907.16,8192.0,6155.95,1139572.0,7871203308.15,141680.0
2024-05-03,7329.0,7400.0,6906.95,6882.7,6927.0,6931.5,7142.34,8192.0,6155.95,6818601.0,48700767184.4,620830.0
2024-05-06,7007.95,7019.95,6845.0,6931.5,6868.0,6859.85,6917.67,8192.0,6187.8,1229988.0,8508647259.1,134596.0
2024-05-07,6889.95,6943.1,6788.0,6859.85,6880.0,6872.55,6860.79,8192.0,6187.8,1298126.0,8906168074.6,158816.0
2024-05-08,6871.5,6879.55,6785.0,6872.55,6805.9,6799.45,6823.03,8192.0,6187.8,725925.0,4953005007.5,78311.0
2024-05-09,6799.9,6832.7,6585.0,6799.45,6604.4,6605.15,6689.68,8192.0,6187.8,1381115.0,9239214211.75,199714.0
2024-05-10,6638.9,6698.0,6601.2,6605.15,6675.0,6684.15,6653.91,8192.0,6187.8,824908.0,5488863432.75,89183.0
2024-05-13,6684.0,6744.3,6620.0,6684.15,6725.0,6718.75,6688.0,8192.0,6187.8,512256.0,3425968285.35,57932.0
2024-05-14,6710.0,6741.85,6657.6,6718.75,6682.0,6675.7,6689.29,8192.0,6187.8,755840.0,5056031121.2,80752.0
2024-05-15,6692.0,6731.95,6645.05,6675.7,6681.0,6680.0,6675.87,8192.0,6187.8,595059.0,3972536173.3,66399.0
2024-05-16,6700.35,6762.1,6623.05,6680.0,6731.0,6747.15,6684.2,8192.0,6187.8,1059851.0,7084252921.1,136756.0
2024-05-17,6747.0,6780.0,6701.05,6747.15,6731.95,6727.4,6739.52,8192.0,6187.8,480158.0,3236035649.3,62588.0
2024-05-18,6725.0,6758.0,6725.0,6727.4,6739.0,6738.0,6740.49,8192.0,6187.8,49892.0,336296646.75,5268.0
2024-05-21,6705.0,6785.0,6705.0,6738.0,6755.0,6742.85,6738.25,8192.0,6187.8,761624.0,5132010176.8,83977.0
2024-05-22,6777.45,6777.45,6727.25,6742.85,6754.0,6744.55,6752.79,8192.0,6187.8,416046.0,2809471430.75,44244.0
2024-05-23,6759.55,6853.5,6730.05,6744.55,6825.0,6826.65,6801.7,8192.0,6187.8,709317.0,4824561943.3,89812.0
2024-05-24,6820.0,6910.0,6793.0,6826.65,6828.8,6836.9,6863.45,8192.0,6187.8,742043.0,5092972278.55,82955.0
2024-05-27,6859.0,6959.55,6810.0,6836.9,6895.0,6895.5,6904.55,8192.0,6187.8,655471.0,4525729414.85,71066.0
2024-05-28,6913.95,6945.0,6856.9,6895.5,6880.0,6873.05,6900.63,8192.0,6187.8,752867.0,5195254896.95,89685.0
2024-05-29,6878.0,6908.0,6785.35,6873.05,6791.65,6806.7,6854.68,8192.0,6187.8,721331.0,4944492572.1,60716.0
2024-05-30,6779.9,6798.95,6594.05,6806.7,6629.9,6616.45,6666.81,8192.0,6187.8,1155575.0,7703999997.4,150041.0
2024-05-31,6664.95,6771.95,6642.4,6616.45,6732.5,6697.7,6708.89,8192.0,6187.8,2841733.0,19064883447.35,150667.0
2024-06-03,6948.85,6988.7,6832.95,6697.7,6920.0,6915.55,6926.55,8192.0,6187.8,1148212.0,7953149496.25,109211.0
2024-06-04,6915.95,6915.95,6375.7,6915.55,6550.0,6509.55,6622.74,8192.0,6187.8,3299387.0,21850987461.4,325423.0
2024-06-05,6604.0,6862.0,6535.55,6509.55,6836.0,6836.65,6722.32,8192.0,6187.8,1218517.0,8191256807.3,135988.0
2024-06-06,6850.0,7012.95,6822.3,6836.65,6924.0,6925.8,6932.58,8192.0,6187.8,1465716.0,10161191156.5,159320.0
2024-06-07,6995.0,7299.0,6941.0,6925.8,7175.0,7191.4,7159.15,8192.0,6187.8,2984052.0,21363281429.45,225585.0
2024-06-10,7250.0,7250.0,7075.25,7191.4,7081.55,7088.85,7141.92,8192.0,6187.8,872318.0,6230023590.95,89665.0
2024-06-11,7083.0,7169.0,7051.0,7088.85,7149.0,7138.1,7130.46,8192.0,6187.8,1205213.0,8593720571.7,113947.0
2024-06-12,7148.0,7277.0,7115.0,7138.1,7225.0,7217.75,7226.06,8192.0,6187.8,1268508.0,9166320923.85,112607.0
2024-06-13,7252.2,7325.0,7232.15,7217.75,7289.0,7294.95,7287.98,8192.0,6187.8,1345495.0,9805940005.85,102871.0
2024-06-14,7296.05,7370.0,7247.0,7294.95,7340.5,7341.55,7326.5,8192.0,6187.8,1187488.0,8700131590.0,93722.0
2024-06-18,7365.0,7429.45,7300.0,7341.55,7321.0,7334.7,7360.56,8192.0,6187.8,946904.0,6969748285.6,97811.0
2024-06-19,7334.7,7348.95,7177.9,7334.7,7234.15,7233.95,7255.43,8192.0,6187.8,520400.0,3775728250.45,62047.0
2024-06-20,7220.0,7264.9,7111.0,7233.95,7215.0,7207.1,7184.01,8192.0,6187.8,900158.0,6466746499.1,110362.0
2024-06-21,7239.3,7265.0,7075.0,7207.1,7113.0,7134.25,7131.59,8192.0,6187.8,1499818.0,10696080598.05,147750.0
2024-06-24,7076.0,7106.95,7020.55,7134.25,7084.8,7081.85,7069.34,8192.0,6187.8,635654.0,4493652338.35,59207.0
2024-06-25,7101.0,7140.0,6998.0,7081.85,7082.05,7074.45,7062.32,8192.0,6187.8,1560811.0,11022940326.15,155247.0
2024-06-26,7070.0,7179.25,7035.0,7074.45,7148.0,7158.2,7118.57,8192.0,6187.8,912552.0,6496064378.15,90882.0
2024-06-27,7150.0,7239.0,7083.05,7158.2,7170.0,7166.75,7162.92,8192.0,6187.8,1137606.0,8148578517.55,138114.0
2024-06-28,7165.0,7226.0,7105.3,7166.75,7119.0,7115.55,7145.35,8192.0,6187.8,829584.0,5927671837.8,92953.0
2024-07-01,7075.0,7304.0,7075.0,7115.55,7262.2,7276.75,7215.1,8192.0,6187.8,772745.0,5575435152.85,70472.0
2024-07-02,7275.0,7275.95,7122.0,7276.75,7158.8,7165.6,7173.56,8192.0,6187.8,1281027.0,9189527030.4,128205.0
2024-07-03,7189.95,7284.65,7170.0,7165.6,7265.4,7258.8,7234.45,8192.0,6187.8,836393.0,6050844929.95,82895.0
2024-07-04,7301.05,7325.0,7100.0,7258.8,7109.0,7107.05,7182.11,8192.0,6187.8,1897977.0,13631486626.25,133300.0
2024-07-05,7134.0,7149.9,7077.0,7107.05,7127.0,7138.0,7115.41,8192.0,6187.8,931079.0,6625012346.7,89558.0
2024-07-08,7144.95,7147.65,7047.0,7138.0,7099.0,7098.25,7086.97,8192.0,6187.8,677705.0,4802876115.1,55085.0
2024-07-09,7109.85,7142.4,7042.0,7098.25,7055.0,7068.05,7073.47,8192.0,6187.8,973503.0,6886046000.85,79828.0
2024-07-10,7068.0,7129.35,7021.0,7068.05,7045.0,7054.95,7068.22,8192.0,6187.8,809714.0,5723233363.8,80417.0
2024-07-11,7087.9,7087.9,6930.0,7054.95,6958.8,6950.3,6971.42,8192.0,6187.8,971801.0,6774835936.6,110645.0
2024-07-12,6996.95,7045.0,6915.05,6950.3,7008.0,7004.3,6989.82,8192.0,6187.8,1068833.0,7470950108.15,106238.0
2024-07-15,7020.05,7085.0,6995.25,7004.3,7060.0,7063.75,7052.13,8192.0,6187.8,533373.0,3761416959.1,55149.0
2024-07-16,7080.0,7090.0,7005.2,7063.75,7045.0,7059.1,7056.65,8192.0,6187.8,558200.0,3939023748.0,52732.0
2024-07-18,7047.1,7117.9,6971.15,7059.1,7104.0,7110.0,7059.68,8192.0,6187.8,864605.0,6103833864.2,103410.0
2024-07-19,7110.0,7110.0,6910.0,7110.0,6923.0,6932.3,6994.75,8192.0,6187.8,938598.0,6565258706.05,97716.0
