Date ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
2022-12-14,2637.65,2638.95,2611.0,2625.0,2613.5,2615.5,2620.85,2856.15,2180.0,3354618.0,8791939261.6,149123.0
2022-12-15,2602.5,2615.0,2571.0,2615.5,2580.0,2578.35,2590.74,2856.15,2180.0,4009765.0,10388261664.65,175220.0
2022-12-16,2571.0,2618.8,2558.15,2578.35,2567.9,2565.6,2583.46,2856.15,2180.0,7308934.0,18882367676.1,216883.0
2022-12-19,2581.0,2604.0,2566.7,2565.6,2603.0,2599.3,2582.95,2856.15,2180.0,3567363.0,9214319519.75,174281.0
2022-12-20,2583.9,2626.0,2566.0,2599.3,2619.95,2621.8,2594.8,2856.15,2180.0,3446291.0,8942420886.85,165894.0
2022-12-21,2621.0,2633.0,2576.1,2621.8,2583.2,2584.5,2601.19,2856.15,2180.0,3935463.0,10236889380.75,142775.0
2022-12-22,2598.0,2604.65,2566.75,2584.5,2577.0,2577.8,2582.55,2856.15,2180.0,3438692.0,8880581065.9,149770.0
2022-12-23,2563.3,2590.5,2492.25,2577.8,2508.5,2502.2,2540.02,2856.15,2180.0,4733657.0,12023588105.45,231798.0
2022-12-26,2514.75,2542.0,2492.4,2502.2,2525.0,2524.05,2523.81,2856.15,2180.0,2764496.0,6977059265.3,117927.0
2022-12-27,2530.0,2548.8,2515.25,2524.05,2542.7,2544.7,2534.62,2856.15,2180.0,2659749.0,6741452650.05,138609.0
2022-12-28,2538.0,2549.8,2521.5,2544.7,2542.0,2544.45,2537.68,2856.15,2180.0,3442509.0,8735979365.75,158888.0
2022-12-29,2527.0,2548.9,2525.5,2544.45,2544.95,2543.3,2536.86,2856.15,2180.0,3198493.0,8114144680.25,124496.0
2022-12-30,2545.1,2577.0,2541.1,2543.3,2547.0,2547.2,2559.73,2856.15,2180.0,3364092.0,8611163857.75,147642.0
2023-01-02,2550.0,2579.0,2548.2,2547.2,2577.9,2575.9,2564.68,2856.15,2180.0,2453414.0,6292210762.05,97175.0
2023-01-03,2565.05,2573.0,2547.8,2575.9,2555.8,2557.05,2558.48,2856.15,2180.0,3534596.0,9043199290.7,135268.0
2023-01-04,2557.0,2561.05,2514.0,2557.05,2516.65,2518.55,2529.71,2856.15,2180.0,4275746.0,10816399502.15,182754.0
2023-01-05,2523.5,2536.4,2504.0,2518.55,2521.8,2514.05,2516.5,2856.15,2180.0,6293519.0,15837639744.3,197434.0
2023-01-06,2526.65,2547.95,2518.3,2514.05,2537.0,2536.9,2534.9,2856.15,2180.0,2930338.0,7428125091.15,157118.0
2023-01-09,2545.3,2602.0,2543.35,2536.9,2594.0,2596.8,2582.5,2856.15,2180.0,4948549.0,12779628419.65,254220.0
2023-01-10,2606.0,2606.0,2546.0,2596.8,2561.95,2558.4,2568.83,2856.15,2180.0,3713755.0,9539991868.55,234537.0
2023-01-11,2552.5,2558.0,2521.1,2558.4,2525.0,2526.15,2533.89,2856.15,2180.0,5311657.0,13459164952.45,208828.0
2023-01-12,2524.85,2532.5,2465.0,2526.15,2475.0,2471.6,2487.49,2856.15,2180.0,8163366.0,20306272476.25,340401.0
2023-01-13,2458.4,2472.9,2434.6,2471.6,2467.9,2467.6,2454.77,2856.15,2180.0,9515473.0,23358292572.35,328122.0
2023-01-16,2472.7,2479.65,2427.0,2467.6,2444.5,2444.1,2445.1,2856.15,2180.0,6287407.0,15373325638.55,174901.0
2023-01-17,2458.0,2483.0,2450.6,2444.1,2478.4,2478.8,2466.88,2856.15,2180.0,4961585.0,12239650262.85,205841.0
2023-01-18,2473.5,2491.1,2460.35,2478.8,2474.7,2474.7,2476.84,2856.15,2180.0,6206382.0,15372236749.05,185546.0
2023-01-19,2472.9,2481.15,2456.65,2474.7,2469.0,2472.05,2472.43,2856.15,2180.0,5510333.0,13623898939.8,153940.0
2023-01-20,2475.0,2475.0,2437.25,2472.05,2443.0,2442.65,2452.37,2856.15,2180.0,6890325.0,16897629055.85,229958.0
2023-01-23,2449.0,2466.2,2425.0,2442.65,2428.0,2430.3,2440.34,2856.15,2180.0,5055324.0,12336710126.65,218454.0
2023-01-24,2440.0,2443.65,2387.35,2430.3,2413.0,2415.95,2414.29,2856.15,2180.0,7609558.0,18371644661.35,232964.0
2023-01-25,2412.45,2414.7,2380.0,2415.95,2384.0,2382.55,2392.49,2856.15,2180.0,5715684.0,13674734133.05,334425.0
2023-01-27,2384.4,2387.35,2311.65,2382.55,2339.0,2337.35,2337.64,2856.15,2180.0,11920991.0,27866937052.4,456285.0
2023-01-30,2331.7,2371.9,2301.0,2337.35,2363.55,2359.75,2340.91,2856.15,2180.0,10047822.0,23521008144.6,312077.0
2023-01-31,2382.0,2387.65,2341.0,2359.75,2356.65,2353.85,2354.47,2856.15,2180.0,10472167.0,24656384337.05,348674.0
2023-02-01,2379.95,2379.95,2305.0,2353.85,2340.0,2339.9,2351.35,2856.15,2180.0,8929007.0,20995229704.3,312582.0
2023-02-02,2318.0,2348.0,2311.0,2339.9,2325.0,2326.95,2324.91,2856.15,2180.0,6305317.0,14659321464.4,275957.0
2023-02-03,2349.0,2349.0,2293.0,2326.95,2330.0,2329.0,2318.88,2856.15,2180.0,11398850.0,26432510094.95,406488.0
2023-02-06,2315.0,2321.0,2305.8,2329.0,2312.9,2311.45,2311.92,2856.15,2180.0,6847679.0,15831318495.45,293805.0
2023-02-07,2312.0,2327.4,2293.0,2311.45,2304.3,2305.9,2312.27,2856.15,2180.0,6985001.0,16151225520.2,281342.0
2023-02-08,2313.0,2359.9,2307.0,2305.9,2349.65,2351.95,2344.97,2856.15,2180.0,9765490.0,22899822662.1,283018.0
2023-02-09,2353.45,2370.85,2334.0,2351.95,2353.6,2356.05,2354.91,2856.15,2180.0,6079228.0,14316005705.25,264097.0
2023-02-10,2354.9,2354.9,2321.3,2356.05,2336.5,2336.65,2331.77,2856.15,2180.0,4979789.0,11611724209.05,188258.0
2023-02-13,2340.2,2350.0,2313.55,2336.65,2324.6,2323.35,2323.49,2856.15,2180.0,4777674.0,11100881219.9,151763.0
2023-02-14,2329.95,2381.9,2323.65,2323.35,2380.0,2378.1,2365.58,2856.15,2180.0,6609564.0,15635420227.95,227277.0
2023-02-15,2376.0,2437.2,2373.0,2378.1,2435.05,2431.95,2417.55,2856.15,2180.0,15461902.0,37379921255.85,338567.0
2023-02-16,2449.45,2463.8,2425.05,2431.95,2427.5,2430.05,2445.33,2856.15,2180.0,7967558.0,19483314957.8,320609.0
2023-02-17,2420.0,2447.5,2410.6,2430.05,2438.0,2440.2,2433.17,2856.15,2180.0,5450092.0,13260980980.85,172321.0
2023-02-20,2445.0,2449.75,2410.1,2440.2,2414.7,2414.4,2429.58,2856.15,2180.0,4078245.0,9908416474.3,169244.0
2023-02-21,2424.0,2446.8,2412.35,2414.4,2435.2,2434.1,2428.09,2856.15,2180.0,6143298.0,14916458652.9,190616.0
2023-02-22,2425.95,2430.0,2375.05,2434.1,2377.0,2378.9,2395.74,2856.15,2180.0,5087729.0,12188888236.7,204778.0
2023-02-23,2378.0,2394.75,2361.35,2378.9,2366.5,2367.5,2377.1,2856.15,2180.0,4546655.0,10807833963.95,176202.0
2023-02-24,2372.0,2396.15,2368.0,2367.5,2387.9,2383.7,2381.54,2856.15,2180.0,4353814.0,10368796539.4,157064.0
2023-02-27,2382.0,2389.65,2351.7,2383.7,2365.05,2367.85,2366.2,2856.15,2180.0,5168667.0,12230093429.05,193653.0
2023-02-28,2356.1,2367.0,2313.65,2367.85,2319.95,2322.55,2333.98,2856.15,2180.0,10150245.0,23690436663.8,313946.0
2023-03-01,2344.0,2345.5,2323.25,2322.55,2345.4,2343.9,2336.64,2856.15,2180.0,5330852.0,12456284409.25,230019.0
2023-03-02,2337.0,2351.65,2321.6,2343.9,2329.4,2326.05,2333.58,2856.15,2180.0,4307425.0,10051732048.9,188182.0
2023-03-03,2349.15,2393.45,2341.55,2326.05,2382.0,2385.4,2366.67,2856.15,2180.0,6758115.0,15994200481.7,197227.0
2023-03-06,2400.0,2424.6,2400.0,2385.4,2409.7,2408.7,2412.27,2856.15,2180.0,4694338.0,11324034037.1,155650.0
2023-03-08,2408.7,2419.0,2385.0,2408.7,2416.5,2417.35,2407.08,2856.15,2180.0,7283694.0,17532425276.0,182199.0
2023-03-09,2416.0,2416.9,2355.1,2417.35,2360.0,2359.25,2377.08,2856.15,2180.0,7492509.0,17810328720.9,232305.0
2023-03-10,2341.5,2344.0,2315.05,2359.25,2326.0,2322.7,2324.06,2856.15,2180.0,6153681.0,14301540668.5,257596.0
2023-03-13,2329.0,2344.0,2275.0,2322.7,2288.0,2284.5,2307.72,2856.15,2275.0,5894088.0,13601904297.45,256526.0
2023-03-14,2280.0,2304.95,2269.05,2284.5,2279.0,2275.95,2285.47,2856.15,2269.05,7396699.0,16904904240.65,266523.0
2023-03-15,2284.1,2298.3,2227.4,2275.95,2237.45,2237.05,2263.32,2856.15,2227.4,10027725.0,22695925219.15,371953.0
2023-03-16,2243.0,2254.0,2202.2,2237.05,2229.5,2225.9,2229.58,2856.15,2202.2,8474595.0,18894758462.15,366871.0
2023-03-17,2244.75,2251.95,2212.7,2225.9,2224.4,2223.1,2226.05,2856.15,2202.2,15697554.0,34943597049.6,302341.0
2023-03-20,2215.0,2220.0,2180.0,2223.1,2211.15,2201.25,2194.09,2856.15,2180.0,9010595.0,19770027745.25,369095.0
2023-03-21,2218.95,2274.0,2217.0,2201.25,2272.0,2269.7,2256.48,2856.15,2180.0,9876263.0,22285572145.65,342611.0
2023-03-22,2285.0,2291.45,2270.0,2269.7,2274.3,2276.6,2281.22,2856.15,2180.0,5039622.0,11496491661.4,195193.0
2023-03-23,2268.0,2269.9,2243.05,2276.6,2247.6,2247.8,2253.68,2856.15,2180.0,7499082.0,16900552054.3,187678.0
2023-03-24,2245.25,2250.0,2198.0,2247.8,2204.9,2203.3,2221.83,2856.15,2180.0,5711497.0,12689975563.6,231777.0
2023-03-27,2217.5,2254.0,2200.2,2203.3,2238.8,2237.55,2237.36,2856.15,2180.0,6486068.0,14511643743.5,217981.0
2023-03-28,2245.0,2256.5,2237.0,2237.55,2247.05,2248.0,2246.61,2856.15,2180.0,5804018.0,13039373592.9,200011.0
2023-03-29,2239.0,2244.8,2211.1,2248.0,2242.2,2234.7,2228.64,2856.15,2180.0,8678073.0,19340293216.9,294929.0
2023-03-31,2255.0,2343.45,2254.7,2234.7,2330.95,2331.05,2315.77,2856.15,2180.0,13001005.0,30107314074.9,446320.0
2023-04-03,2345.0,2349.0,2315.0,2331.05,2331.05,2331.45,2327.86,2856.15,2180.0,4750238.0,11057879559.9,192147.0
2023-04-05,2348.0,2348.0,2308.55,2331.45,2324.1,2325.85,2325.64,2856.15,2180.0,7505339.0,17454736439.85,215635.0
2023-04-06,2318.15,2354.0,2318.15,2325.85,2340.15,2341.45,2341.09,2856.15,2180.0,8507771.0,19917429621.5,201019.0
2023-04-10,2350.0,2350.4,2321.55,2341.45,2324.05,2324.85,2337.29,2856.15,2180.0,5981688.0,13980969369.4,146678.0
2023-04-11,2334.0,2341.0,2324.05,2324.85,2334.1,2336.35,2333.1,2856.15,2180.0,4865301.0,11351255127.75,151084.0
2023-04-12,2336.35,2367.8,2330.05,2336.35,2346.7,2346.65,2347.57,2856.15,2180.0,8389646.0,19695262387.55,187546.0
2023-04-13,2353.0,2365.8,2342.0,2346.65,2356.0,2355.5,2354.04,2856.15,2180.0,5712541.0,13447564946.75,173375.0
2023-04-17,2424.95,2424.95,2349.05,2355.5,2367.35,2367.45,2371.58,2856.15,2180.0,8274452.0,19623493252.4,198022.0
2023-04-18,2377.0,2377.0,2326.0,2367.45,2340.4,2340.35,2341.54,2856.15,2180.0,4802172.0,11244458267.8,159024.0
2023-04-19,2339.05,2357.9,2332.2,2340.35,2348.8,2352.0,2347.73,2856.15,2180.0,5664207.0,13298039126.0,146728.0
2023-04-20,2354.1,2359.0,2332.1,2352.0,2345.0,2346.05,2342.63,2856.15,2180.0,3233882.0,7575782937.9,142307.0
2023-04-21,2350.65,2361.0,2336.4,2346.05,2351.0,2349.0,2348.7,2856.15,2180.0,3529236.0,8289102461.7,151695.0
2023-04-24,2375.0,2380.9,2348.0,2349.0,2360.5,2358.0,2360.7,2856.15,2180.0,5970048.0,14093509408.65,217965.0
2023-04-25,2366.0,2380.6,2350.5,2358.0,2373.45,2376.05,2365.75,2856.15,2180.0,4262471.0,10083930491.2,151700.0
2023-04-26,2379.0,2386.1,2354.05,2376.05,2361.9,2362.1,2363.34,2856.15,2180.0,3977129.0,9399318934.15,159924.0
2023-04-27,2375.0,2384.0,2364.0,2362.1,2381.7,2377.05,2373.05,2856.15,2180.0,4230627.0,10039493207.75,151491.0
2023-04-28,2382.0,2423.9,2381.75,2377.05,2419.9,2420.5,2409.46,2856.15,2180.0,7183342.0,17307947047.8,226856.0
2023-05-02,2436.2,2445.8,2428.1,2420.5,2440.2,2441.05,2438.83,2817.35,2180.0,5991101.0,14611250968.3,213010.0
2023-05-03,2445.0,2445.0,2413.05,2441.05,2418.0,2420.1,2423.03,2817.35,2180.0,3259053.0,7896775124.85,122949.0
2023-05-04,2421.15,2452.85,2414.6,2420.1,2445.95,2448.0,2438.2,2817.35,2180.0,3985159.0,9716626291.25,148384.0
2023-05-05,2441.0,2461.35,2436.0,2448.0,2441.0,2441.75,2447.86,2817.35,2180.0,4036548.0,9880900102.3,171662.0
2023-05-08,2450.0,2483.65,2444.15,2441.75,2471.0,2471.9,2468.41,2817.35,2180.0,4224469.0,10427725788.55,169304.0
2023-05-09,2475.0,2486.8,2463.25,2471.9,2476.7,2479.55,2476.94,2817.35,2180.0,2983468.0,7389873116.3,167950.0
2023-05-10,2490.0,2499.85,2481.2,2479.55,2492.0,2496.6,2493.65,2817.35,2180.0,5017544.0,12512018443.7,147588.0
2023-05-11,2498.95,2509.5,2476.55,2496.6,2482.0,2480.3,2494.02,2817.35,2180.0,4872451.0,12151966094.1,190308.0
2023-05-12,2469.8,2487.4,2456.5,2480.3,2481.9,2484.35,2473.5,2817.35,2180.0,3209889.0,7939658229.75,116311.0
2023-05-15,2489.9,2504.55,2473.15,2484.35,2484.75,2489.25,2492.24,2817.35,2180.0,3153587.0,7859481400.85,139761.0
2023-05-16,2494.0,2499.6,2450.15,2489.25,2454.55,2453.8,2474.17,2817.35,2180.0,4023000.0,9953570679.5,202246.0
2023-05-17,2463.0,2465.0,2429.0,2453.8,2442.0,2439.3,2444.63,2817.35,2180.0,4060722.0,9926961637.2,155508.0
2023-05-18,2449.55,2457.0,2427.15,2439.3,2433.0,2434.05,2443.67,2817.35,2180.0,4857531.0,11870219947.45,145659.0
2023-05-19,2434.05,2445.95,2418.85,2434.05,2444.0,2441.95,2432.71,2817.35,2180.0,3715280.0,9038204553.15,118264.0
2023-05-22,2435.0,2466.0,2432.35,2441.95,2454.5,2455.0,2455.77,2817.35,2180.0,3431208.0,8426266009.2,122501.0
2023-05-23,2460.65,2468.0,2451.45,2455.0,2453.0,2454.55,2460.13,2817.35,2180.0,2811473.0,6916583531.4,121065.0
2023-05-24,2445.9,2464.0,2433.45,2454.55,2441.0,2440.25,2447.77,2817.35,2180.0,3743804.0,9163984988.7,132191.0
2023-05-25,2433.9,2449.0,2416.05,2440.25,2444.85,2439.95,2430.14,2817.35,2180.0,5301647.0,12883732875.05,136521.0
2023-05-26,2458.0,2509.0,2450.75,2439.95,2508.8,2506.5,2489.54,2817.35,2180.0,5827017.0,14506612501.75,197182.0
2023-05-29,2521.0,2530.0,2507.2,2506.5,2518.2,2520.6,2519.76,2817.35,2180.0,4619754.0,11640658051.85,184530.0
2023-05-30,2520.6,2537.7,2514.35,2520.6,2520.55,2519.95,2524.94,2817.35,2180.0,5234564.0,13216961279.0,173212.0
2023-05-31,2500.0,2509.85,2461.0,2519.95,2466.95,2469.9,2477.34,2817.35,2180.0,12510304.0,30992295693.45,289027.0
2023-06-01,2480.15,2484.9,2458.0,2469.9,2467.0,2463.25,2472.06,2817.35,2180.0,6734525.0,16648139919.55,216233.0
2023-06-02,2471.0,2482.85,2451.0,2463.25,2455.25,2455.2,2459.32,2817.35,2180.0,7291995.0,17933384336.15,160655.0
2023-06-05,2467.2,2483.75,2458.45,2455.2,2479.95,2477.25,2470.14,2814.0,2180.0,5034355.0,12435536493.3,161758.0
2023-06-06,2483.45,2487.7,2462.0,2477.25,2483.8,2479.35,2473.7,2814.0,2180.0,3458161.0,8554457378.7,167754.0
2023-06-07,2487.0,2500.0,2472.6,2479.35,2498.0,2498.15,2487.06,2814.0,2180.0,4759238.0,11836509766.3,187387.0
2023-06-08,2506.0,2516.85,2491.0,2498.15,2505.0,2499.65,2504.11,2814.0,2180.0,5570815.0,13949925583.1,176663.0
2023-06-09,2507.0,2508.55,2478.0,2499.65,2482.0,2481.95,2493.99,2814.0,2180.0,2712243.0,6764300003.7,154585.0
2023-06-12,2475.5,2489.2,2465.0,2481.95,2488.0,2484.15,2479.76,2755.0,2180.0,2949893.0,7315018537.5,155197.0
2023-06-13,2495.0,2523.45,2486.25,2484.15,2517.9,2520.85,2509.06,2755.0,2180.0,5190958.0,13024409119.2,179929.0
2023-06-14,2521.0,2555.0,2517.0,2520.85,2546.25,2551.85,2541.35,2755.0,2180.0,6127509.0,15572120760.55,255684.0
2023-06-15,2551.8,2562.55,2535.5,2551.85,2550.15,2552.55,2551.63,2755.0,2180.0,5451926.0,13911315989.45,193503.0
2023-06-16,2560.2,2582.4,2560.2,2552.55,2575.0,2577.4,2574.79,2755.0,2180.0,11155180.0,28722202805.5,237630.0
2023-06-19,2584.0,2584.0,2542.65,2577.4,2550.5,2551.8,2555.84,2755.0,2180.0,3137532.0,8019025286.3,130037.0
2023-06-20,2547.55,2564.0,2535.0,2551.8,2561.5,2557.1,2548.6,2755.0,2180.0,3194085.0,8140454943.7,119189.0
2023-06-21,2557.0,2569.85,2548.0,2557.1,2564.9,2564.3,2561.96,2755.0,2180.0,3212779.0,8231021944.9,135010.0
2023-06-22,2556.0,2573.3,2532.0,2564.3,2539.0,2535.5,2551.25,2755.0,2180.0,3516244.0,8970824759.4,179274.0
2023-06-23,2528.9,2533.4,2512.0,2535.5,2517.8,2514.75,2521.55,2755.0,2180.0,3059084.0,7713644596.4,136010.0
2023-06-26,2507.0,2515.4,2488.7,2514.75,2495.25,2495.55,2500.04,2755.0,2180.0,5833893.0,14584960042.7,140793.0
2023-06-27,2496.55,2509.5,2486.65,2495.55,2495.0,2496.45,2496.25,2755.0,2180.0,4471687.0,11162430554.95,157574.0
2023-06-28,2513.0,2537.85,2497.85,2496.45,2530.35,2529.5,2525.48,2755.0,2180.0,5239872.0,13233213873.0,190293.0
2023-06-30,2546.4,2556.65,2533.45,2529.5,2553.35,2550.25,2543.75,2755.0,2180.0,5146441.0,13091251360.2,223168.0
2023-07-03,2558.05,2622.0,2555.35,2550.25,2612.0,2615.7,2596.46,2755.0,2180.0,5609248.0,14564207451.25,205284.0
2023-07-04,2625.0,2625.0,2573.25,2615.7,2588.0,2588.75,2588.64,2755.0,2180.0,3720447.0,9630911136.45,157756.0
2023-07-05,2609.0,2609.0,2575.8,2588.75,2588.0,2584.5,2585.9,2755.0,2180.0,4729479.0,12229954790.4,163146.0
2023-07-06,2576.05,2644.45,2576.05,2584.5,2633.3,2638.75,2628.55,2755.0,2180.0,8822948.0,23191525858.6,242971.0
2023-07-07,2635.0,2664.95,2628.0,2638.75,2629.0,2633.6,2645.39,2755.0,2180.0,6172684.0,16329164522.95,231715.0
2023-07-10,2688.9,2756.0,2675.0,2633.6,2735.25,2735.05,2729.55,2756.0,2180.0,15340262.0,41871995571.75,452960.0
2023-07-11,2752.9,2770.0,2737.6,2735.05,2769.0,2764.7,2755.34,2770.0,2180.0,9262001.0,25519975405.9,306208.0
2023-07-12,2766.3,2802.0,2761.65,2764.7,2765.0,2767.75,2781.6,2802.0,2180.0,8645662.0,24048764830.55,348082.0
2023-07-13,2783.9,2799.0,2737.25,2767.75,2748.0,2743.0,2774.19,2802.0,2180.0,6776172.0,18798357651.3,254196.0
2023-07-14,2750.0,2760.9,2725.1,2743.0,2751.0,2740.7,2739.02,2802.0,2180.0,6979790.0,19117813181.4,201319.0
2023-07-17,2747.0,2815.05,2728.0,2740.7,2795.2,2796.7,2780.3,2815.05,2180.0,10254545.0,28510731060.6,386729.0
2023-07-18,2817.0,2837.45,2793.0,2796.7,2822.6,2820.45,2814.75,2837.45,2180.0,11937761.0,33601845465.45,332862.0
2023-07-19,2830.0,2856.0,2797.0,2820.45,2853.0,2841.85,2826.91,2856.0,2180.0,18054869.0,51039578142.75,441824.0
2023-07-20,2580.0,2630.95,2580.0,2841.85,2623.0,2619.85,2614.0,2630.95,2580.0,19358812.0,50603956720.15,415393.0
2023-07-21,2609.0,2614.9,2523.6,2619.85,2555.0,2538.75,2549.83,2630.95,2523.6,15124619.0,38565157004.35,457107.0
2023-07-24,2481.0,2514.95,2469.3,2538.75,2488.0,2487.4,2491.6,2630.95,2469.3,11863933.0,29560118805.0,441158.0
2023-07-25,2494.0,2505.2,2480.0,2487.4,2484.0,2485.8,2492.71,2630.95,2469.3,6013010.0,14988681530.35,242346.0
2023-07-26,2485.0,2547.0,2485.0,2485.8,2526.0,2526.2,2526.43,2630.95,2469.3,6455506.0,16309370484.5,255390.0
2023-07-27,2534.05,2537.65,2490.35,2526.2,2515.0,2502.7,2509.19,2630.95,2469.3,8613449.0,21612819116.55,299635.0
2023-07-28,2512.05,2542.85,2500.55,2502.7,2528.2,2527.85,2518.8,2630.95,2469.3,10413926.0,26230615302.1,333806.0
2023-07-31,2527.85,2553.9,2517.95,2527.85,2546.0,2549.25,2540.69,2630.95,2469.3,4275587.0,10862927967.25,169076.0
2023-08-01,2555.0,2559.0,2505.3,2549.25,2517.7,2513.2,2524.85,2630.95,2469.3,4768316.0,12039288137.45,198132.0
2023-08-02,2509.2,2512.0,2463.6,2513.2,2484.05,2486.35,2485.51,2630.95,2463.6,6374107.0,15842903032.05,330411.0
2023-08-03,2475.3,2500.9,2458.05,2486.35,2474.5,2475.9,2474.27,2630.95,2458.05,5084175.0,12579630763.1,227047.0
2023-08-04,2498.8,2516.0,2471.6,2475.9,2508.0,2509.55,2497.26,2630.95,2458.05,11442805.0,28575603699.1,292077.0
2023-08-07,2521.0,2528.4,2505.0,2509.55,2523.5,2523.85,2518.85,2630.95,2458.05,2991435.0,7534973865.1,144288.0
2023-08-08,2528.0,2534.45,2499.55,2523.85,2503.75,2508.65,2514.67,2630.95,2458.05,4922036.0,12377291186.25,199690.0
2023-08-09,2504.85,2529.0,2481.1,2508.65,2522.0,2525.2,2499.68,2630.95,2458.05,5743293.0,14356384371.85,269092.0
2023-08-10,2524.95,2550.0,2508.45,2525.2,2536.0,2536.45,2533.24,2630.95,2458.05,7735299.0,19595355860.3,257586.0
2023-08-11,2532.45,2558.85,2512.35,2536.45,2542.0,2547.15,2535.53,2630.95,2458.05,11089665.0,28118225498.75,247074.0
2023-08-14,2539.0,2582.3,2525.0,2547.15,2573.2,2577.25,2563.04,2630.95,2458.05,4787906.0,12271588459.95,248402.0
2023-08-16,2551.0,2582.8,2551.0,2577.25,2571.95,2575.15,2568.15,2630.95,2458.05,5101556.0,13101545280.6,157128.0
2023-08-17,2567.1,2578.1,2532.85,2575.15,2534.05,2538.0,2550.82,2630.95,2458.05,6836872.0,17439652935.65,305866.0
2023-08-18,2531.25,2577.6,2508.55,2538.0,2551.05,2556.8,2543.13,2630.95,2458.05,9319989.0,23701983763.1,293106.0
2023-08-21,2539.95,2555.45,2515.65,2556.8,2519.5,2520.0,2528.76,2630.95,2458.05,4610873.0,11659793136.25,186604.0
2023-08-22,2516.9,2537.95,2499.0,2520.0,2523.0,2519.4,2522.49,2630.95,2458.05,3856522.0,9728035039.3,234127.0
2023-08-23,2524.2,2542.85,2516.95,2519.4,2518.2,2522.2,2528.38,2630.95,2458.05,4758976.0,12032500977.45,186890.0
2023-08-24,2539.9,2539.9,2471.0,2522.2,2475.8,2479.8,2505.26,2630.95,2458.05,7070010.0,17712228152.35,277360.0
2023-08-25,2456.0,2505.0,2442.6,2479.8,2461.9,2468.35,2475.31,2630.95,2442.6,11111200.0,27503665768.5,309987.0
2023-08-28,2472.0,2484.0,2431.1,2468.35,2436.95,2443.75,2465.38,2630.95,2431.1,6290413.0,15508240986.2,248985.0
2023-08-29,2452.05,2453.45,2408.15,2443.75,2422.0,2420.35,2425.23,2630.95,2408.15,8438322.0,20464839388.1,319838.0
2023-08-30,2432.0,2443.0,2415.0,2420.35,2419.4,2418.05,2426.59,2630.95,2408.15,6084473.0,14764544103.55,220096.0
2023-08-31,2423.0,2425.0,2399.9,2418.05,2408.0,2407.0,2410.24,2630.95,2399.9,10819300.0,26077096813.9,263614.0
2023-09-01,2406.55,2425.65,2401.65,2407.0,2411.4,2412.65,2413.4,2630.95,2399.9,9056421.0,21856799694.25,285753.0
2023-09-04,2412.65,2423.65,2405.3,2412.65,2411.05,2410.7,2413.56,2630.95,2399.9,4673813.0,11280512429.6,167154.0
2023-09-05,2420.0,2433.95,2412.45,2410.7,2426.0,2423.6,2423.22,2630.95,2399.9,4337938.0,10511762468.35,160296.0
2023-09-06,2421.1,2436.15,2417.25,2423.6,2426.35,2428.7,2427.46,2630.95,2399.9,4100185.0,9953029723.5,168907.0
2023-09-07,2421.7,2438.25,2411.0,2428.7,2431.0,2432.0,2424.86,2630.95,2399.9,6826286.0,16552769825.75,176371.0
2023-09-08,2440.0,2456.0,2422.95,2432.0,2451.0,2448.2,2435.83,2630.95,2399.9,11554644.0,28145173638.3,203161.0
2023-09-11,2452.0,2476.85,2452.0,2448.2,2473.05,2474.6,2468.87,2630.95,2399.9,6635537.0,16382249910.1,216515.0
2023-09-12,2483.0,2483.0,2435.95,2474.6,2437.0,2438.85,2451.73,2630.95,2399.9,8127833.0,19927245602.5,230277.0
2023-09-13,2440.0,2462.65,2426.25,2438.85,2450.1,2451.05,2451.78,2630.95,2399.9,6401669.0,15695491695.65,153034.0
2023-09-14,2460.0,2465.8,2445.0,2451.05,2456.0,2453.3,2454.2,2630.95,2399.9,4604818.0,11301141212.65,259706.0
2023-09-15,2468.0,2468.0,2449.5,2453.3,2452.5,2457.85,2458.32,2630.95,2399.9,12734296.0,31304996690.8,172228.0
2023-09-18,2440.05,2451.0,2432.05,2457.85,2434.0,2436.45,2442.35,2630.95,2399.9,3758150.0,9178715239.4,135713.0
2023-09-20,2423.05,2427.6,2355.0,2436.45,2380.65,2382.15,2377.79,2630.95,2355.0,28540942.0,67864489357.8,350883.0
2023-09-21,2374.95,2390.1,2360.0,2382.15,2365.0,2364.8,2370.7,2630.95,2355.0,6113091.0,14492294094.8,292445.0
2023-09-22,2376.0,2382.45,2350.0,2364.8,2356.5,2354.95,2363.47,2630.95,2350.0,9588393.0,22661897562.05,302933.0
2023-09-25,2350.4,2360.7,2335.1,2354.95,2339.5,2340.45,2343.52,2630.95,2335.1,7127442.0,16703285186.15,266745.0
2023-09-26,2338.55,2350.2,2335.6,2340.45,2340.0,2342.5,2342.35,2630.95,2335.1,5043891.0,11814581030.5,168749.0
2023-09-27,2343.5,2371.8,2338.5,2342.5,2371.0,2368.9,2355.73,2630.95,2335.1,5861389.0,13807821671.35,233089.0
2023-09-28,2383.0,2383.0,2325.0,2368.9,2339.0,2334.1,2352.03,2630.95,2325.0,7259173.0,17073806729.35,283992.0
2023-09-29,2341.8,2369.1,2334.1,2334.1,2342.05,2345.0,2350.92,2630.95,2325.0,6171007.0,14507525911.6,178898.0
